status,url_length,domain_length,path_length,count_dots,count_hyphens,count_subdomains,has_ip,has_at,has_double_slash,is_https,num_params,sensitive_words,special_chars,digit_ratio,vowels_in_domain,has_prefix_suffix,avg_word_len_path,count_ampersands,count_equals,is_shortened,shannon_entropy,relative_entropy,count_slashes
1,-0.6713691525261652,-1.4938194985099094,-0.40185175864198946,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-1.5104750295322813,0,2.488769051632592,-0.1976037016602993,-0.2936828780275021,0,-1.3197526759402216,-0.4713701858750104,-0.6851610155380863
0,-0.32772686071527696,-0.47320857310493225,-0.1494800223080367,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,4.838443830366588,-0.1976037016602993,-0.2936828780275021,0,0.2364235759363295,-0.5894835386661329,-0.6851610155380863
1,0.9202372516505807,4.6298460539199535,0.39131655555043343,6.950321797337277,-0.477983964064002,8.06853965742853,0,0,0,0,-0.28453088939887083,-0.3414517118974819,1.3230884751023197,1.2037746296654641,1.107376310506229,0,0.0272049977207869,-0.1976037016602993,-0.2936828780275021,0,1.0338222317133743,0.9569952862406228,0.3774428389531385
0,-0.6351962797039665,-0.3804257617044798,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.9167379019037392,0.8310990931382635,-0.6851610155380863
1,-0.21920824224868063,-0.3804257617044798,0.06683860883535135,-1.0810731586322084,0.001173789773179425,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,-0.6378579161861111,0,0.07196070779191062,-0.1976037016602993,-0.2936828780275021,0,0.2212958376507893,-1.0906322163072606,1.4400466934443632
0,-0.3096404243041776,-0.7515570073062897,-0.005267601545777996,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,-1.5104750295322813,0,1.0342084743210709,-0.1976037016602993,-0.2936828780275021,0,0.20398990138166823,-0.7529352413184479,-0.15385908829247386
0,0.01591543109561137,-0.2876429503040273,0.4634227659315628,-0.35094634445316436,0.9594892974475424,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,-0.05611317395533105,0,0.8775634890721379,-0.1976037016602993,-0.2936828780275021,0,-0.2101617758828006,-0.4981212753084667,-0.15385908829247386
0,0.41381703213979787,-0.3804257617044798,1.328697290505115,0.37918046972587977,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.828617468353055,-0.1950124203733439,-0.6378579161861111,1,0.5866513736098334,-0.1976037016602993,-0.2936828780275021,1,0.6262169091854833,-0.05615919479357404,1.4400466934443632
0,0.16060692238440646,-0.5659913845053847,0.896060028218339,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.4348044860942832,-0.6378579161861111,0,2.320935138865878,-0.1976037016602993,-0.2936828780275021,0,0.2618352133722859,-0.636086979698219,0.3774428389531385
0,-0.7979742074038609,-1.215471064308552,-0.7984359157382009,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-1.2196026584168913,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-2.064185492790882,0.5904374744158913,-0.6851610155380863
0,-0.47241835200407206,0.4546195408995925,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.43370590485199273,-0.5481046392086143,-0.6851610155380863
1,-0.3819861699485751,1.1040992207027598,-0.8344890209287655,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,1.398248681621619,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-0.3171111372766838,-0.8649795064884802,-1.2164629427836986
0,0.2510391044399034,-1.0299054415076472,1.256591080123986,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,-1.5104750295322813,0,2.354501921419221,-0.1976037016602993,-0.2936828780275021,0,-0.17018968010767643,-1.0224691886625599,0.9087447661987509
0,-0.32772686071527696,0.36183672949914003,-0.4379048638325541,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.525631568275449,0,2.153101226099164,-0.1976037016602993,-0.2936828780275021,0,-0.09758162592947814,-0.774071604213335,-0.6851610155380863
0,-0.6713691525261652,-0.5659913845053847,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.9287302873015012,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.9404203759054152,0.11723374241823455,-0.6851610155380863
1,3.0544367481603083,0.1762711066982351,0.39131655555043343,0.37918046972587977,0.001173789773179425,-0.060963654381779676,0,0,0,0,2.642731096045858,1.6682254595691597,1.652735812935163,3.297611145562064,0.8165039393908391,0,0.362872823254215,2.237555662196543,2.7115053904186475,0,1.6529115892104738,2.8606777231635316,0.9087447661987509
1,0.5946813962507917,-0.8443398187067421,0.7157945022655156,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,1,0,1,0.6912231057493721,-0.3414517118974819,0.828617468353055,-0.5946658632415746,-0.3469855450707211,0,0.8104299239654522,-0.1976037016602993,0.7080465447878811,1,0.43695736017878645,-1.282432219394813,1.9713486206899755
0,-0.6894555889372647,-0.6587741959058372,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-1.2196026584168913,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.781647311280621,1.332656463599548,-0.6851610155380863
0,-0.6894555889372647,-0.5659913845053847,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-2.269550284130852,1.1967696388719415,-0.6851610155380863
1,-0.3819861699485751,-0.5659913845053847,-0.18553312749860137,-0.35094634445316436,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,1.6682254595691597,-0.3251482140618963,-0.5946658632415746,-0.3469855450707211,0,-0.02873963986811771,-0.1976037016602993,-0.2936828780275021,0,-0.9137050507119615,-0.40218088871784125,0.3774428389531385
1,-0.0021710053154880143,-0.10207732750312234,0.39131655555043343,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.5946658632415746,0.234759197160059,0,0.09114172639382087,-0.1976037016602993,-0.2936828780275021,0,-0.02285346274216279,-0.9350087416411091,1.4400466934443632
1,0.2148662316177046,-0.2876429503040273,0.896060028218339,1.1093072839049238,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.2880824002193701,-0.3469855450707211,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,0,0.38161772242216296,-0.916797531983397,0.9087447661987509
1,0.26912554085100276,0.08348829529778261,0.8600069230277743,1.839434098083968,-0.477983964064002,1.100393961591122,0,0,1,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,1.9084267526173448,-0.05611317395533105,0,-0.004763366615729786,-0.1976037016602993,-0.2936828780275021,0,0.30739895786013277,1.1682416353464038,0.9087447661987509
1,1.1915337978170715,0.547402352300045,2.4823966566031848,0.37918046972587977,1.4386470512847238,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,1.4879121440187415,1.6962609588692288,0.234759197160059,0,0.3832163278319988,1.0199759802681219,-0.2936828780275021,0,2.1946279161214437,0.24614367397684125,1.4400466934443632
0,-0.6894555889372647,-0.47320857310493225,-0.8344890209287655,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.9287302873015012,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.4456178607372456,0.4845467190751037,-1.2164629427836986
1,-0.18303536942648188,2.0319273347072846,-0.7984359157382009,-0.35094634445316436,0.48033154361036096,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,2.5617381660831797,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.16120150035514397,-0.6671204335448527,-0.6851610155380863
0,-0.1468624966042831,0.36183672949914003,-0.07737381192690734,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,0.525631568275449,0,0.8104299239654522,-0.1976037016602993,-0.2936828780275021,0,0.07087405544834507,-0.9055424068276089,0.3774428389531385
1,0.034001867506710755,-0.9371226301071947,0.7879007126466449,-0.35094634445316436,0.9594892974475424,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,-0.5946658632415746,-0.6378579161861111,0,0.34888666385698874,-0.1976037016602993,-0.2936828780275021,0,-0.2066058951040357,-0.31518732762281,0.9087447661987509
0,-0.07451675095988555,-0.5659913845053847,0.42736966074099814,-0.35094634445316436,1.4386470512847238,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.5946658632415746,-0.6378579161861111,0,0.4188174608431195,-0.1976037016602993,-0.2936828780275021,0,0.17577564715533672,-0.5114813840711895,-0.15385908829247386
0,-0.11068962378208433,-0.19486013890357481,0.1749979244070454,-0.35094634445316436,1.4386470512847238,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.5946658632415746,-0.6378579161861111,0,0.2733614031119676,-0.1976037016602993,-0.2936828780275021,0,-0.23704763965364145,-0.33052410484555395,-0.15385908829247386
1,0.5585085234285929,-0.5659913845053847,1.689228342410762,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.4989701305202118,2.2029082368360413,-0.9287302873015012,0,-0.1965735526348317,-0.1976037016602993,-0.2936828780275021,0,0.9555240151152831,1.5232325348858298,2.502650547935588
0,-0.5085912248262708,0.36183672949914003,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,0.234759197160059,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.5818649799983263,-0.12526668828935508,-0.6851610155380863
0,-0.6532827161150659,-0.3804257617044798,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.6933264418173729,-0.23390731242079096,-0.6851610155380863
1,0.5765949598396923,0.08348829529778261,1.472909711267374,-1.0810731586322084,0.48033154361036096,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.4989701305202118,2.533804098135543,0.8165039393908391,1,-0.42895897031182034,-0.1976037016602993,-0.2936828780275021,0,1.6732160423319504,1.1722410402969559,2.502650547935588
1,1.4628303439835622,0.36183672949914003,-0.40185175864198946,1.839434098083968,-0.477983964064002,2.2617515775640236,0,0,0,1,0.6912231057493721,-0.3414517118974819,0.4989701305202118,0.823822412854118,-0.05611317395533105,0,-0.02873963986811771,-0.1976037016602993,0.7080465447878811,1,2.138594437824192,0.04965288374629722,-0.6851610155380863
0,-0.05643031454878617,-0.3804257617044798,0.39131655555043343,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.40172971840863586,-0.3469855450707211,0,1.0621807931155232,-0.1976037016602993,-0.2936828780275021,0,0.18448979806723986,-0.23368095874962638,0.3774428389531385
1,-0.4000726063596745,0.9185335979018548,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,1.107376310506229,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.8583185442824128,-0.41880600867933654,-0.6851610155380863
1,-0.5990234068817677,-0.9371226301071947,-0.4739579690231188,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,1.6682254595691597,-0.48997188297831795,1.003947908231348,-1.5104750295322813,0,0.13909427289859627,-0.1976037016602993,-0.2936828780275021,0,-0.7009161643968604,1.184201055536545,-0.6851610155380863
0,-0.36389973353747573,-0.47320857310493225,-0.22158623268916605,-0.35094634445316436,0.48033154361036096,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.5946658632415746,0.234759197160059,0,-0.1126565962514747,-0.1976037016602993,-0.2936828780275021,0,-0.3790155598077029,-0.35555561515751866,-0.15385908829247386
0,-0.2734675514819788,-0.7515570073062897,-0.22158623268916605,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,-0.9287302873015012,0,0.362872823254215,-0.1976037016602993,0.7080465447878811,0,-0.3301195576678541,-0.03654124920370228,-0.15385908829247386
0,0.3233848500843009,-0.2876429503040273,1.0763255541711623,1.1093072839049238,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.9934411372694766,0.5385287089417631,-0.6378579161861111,0,0.06450142278005669,-0.1976037016602993,0.7080465447878811,1,1.6744126783789528,-0.8878928067867674,1.4400466934443632
0,-0.6532827161150659,-0.3804257617044798,-0.7984359157382009,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.6378579161861111,1,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-1.0024735363172754,0.9984843297830732,-0.6851610155380863
1,-0.2734675514819788,-0.5659913845053847,-0.25763933787973076,0.37918046972587977,0.48033154361036096,1.100393961591122,0,0,0,0,0.6912231057493721,-0.3414517118974819,0.33414646160379013,0.3784033889593349,-0.05611317395533105,0,0.13909427289859627,-0.1976037016602993,0.7080465447878811,0,0.8258822782422204,-0.292047671289999,-0.15385908829247386
1,0.43190346855089723,0.8257507865014024,0.5355289763126921,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,1,0.6912231057493721,-0.3414517118974819,0.828617468353055,-0.19971422558355845,1.107376310506229,0,0.23499936590814707,-0.1976037016602993,0.7080465447878811,0,0.686818469201663,-0.1932569337565059,0.9087447661987509
1,-0.3096404243041776,0.08348829529778261,-0.2936924430702954,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.08601602686382685,-0.9287302873015012,1,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,0.22723222251700056,-0.2665809526842671,-0.15385908829247386
0,-0.5266776612373701,0.1762711066982351,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.14106298577164766,-0.42001984923071867,-0.6851610155380863
0,-0.20112180583758127,-0.10207732750312234,-0.005267601545777996,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.5946658632415746,-0.05611317395533105,0,0.39084514204866727,-0.1976037016602993,-0.2936828780275021,0,0.22631764912236685,-0.971929782965016,0.3774428389531385
1,1.173447361405972,2.681407014510452,-0.1494800223080367,1.1093072839049238,0.001173789773179425,2.2617515775640236,0,0,0,0,2.642731096045858,3.6779026310358014,1.3230884751023197,1.2703835368101686,3.1434829083139597,0,-0.6161583345516166,2.237555662196543,2.7115053904186475,0,1.6384995421192312,0.5574979804967779,-0.15385908829247386
1,1.2277066706392703,-0.6587741959058372,3.0592463396522196,-0.35094634445316436,1.4386470512847238,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,4.523376676435303,-0.9287302873015012,1,-0.1486210061300563,-0.1976037016602993,-0.2936828780275021,0,1.3188621473905138,4.085410484178609,0.3774428389531385
1,-0.21920824224868063,-0.2876429503040273,0.03078550364478668,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,0.234759197160059,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,0,0.41520467147081463,-1.1004051827708126,-0.15385908829247386
0,-0.6351962797039665,-0.19486013890357481,-0.8344890209287655,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.6748145446603482,-0.21829355534806225,-1.2164629427836986
