shannon_entropy,digit_ratio,sensitive_words,url_length,domain_length,num_params,special_chars,status
-1.72883595601579,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
2.548449924989287,0.596696491164101,-0.3414517118974819,3.651289149726588,0.36183672949914,1.666977100897615,0.4989701305202118,1
-0.937120559020582,-0.2216559832312261,-0.3414517118974819,-0.562850534059569,-0.0092945161026698,-0.2845308893988708,-0.6547955518947396,1
-0.2654868662284452,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,0.8257507865014024,-0.2845308893988708,-0.6547955518947396,1
1.3658661455468402,0.2773052848345652,-0.3414517118974819,0.2872119772621022,0.0834882952977826,-0.2845308893988708,0.4989701305202118,0
-0.4750537740791207,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.1020773275031223,-0.2845308893988708,-0.6547955518947396,0
1.6705655353969917,-0.1914119389060627,-0.3414517118974819,0.9021508152394812,-0.5659913845053847,0.6912231057493721,0.828617468353055,1
2.021127679015794,2.297208487400455,-0.3414517118974819,0.5042492141952948,1.2896648435036648,0.6912231057493721,-0.3251482140618963,1
1.835078286227948,3.194174650249369,-0.3414517118974819,1.1915337978170717,3.702017939915429,0.6912231057493721,0.828617468353055,1
1.5071372128221223,1.779033373187917,-0.3414517118974819,0.0882611767400089,-0.3804257617044798,0.6912231057493721,-0.1603245451454747,0
0.2449842464309601,-0.5946658632415746,-0.3414517118974819,-0.3638997335374757,-0.2876429503040273,-0.2845308893988708,-0.3251482140618963,0
1.6271925328692556,4.34988370898863,-0.3414517118974819,1.2277066706392703,-0.6587741959058372,-0.2845308893988708,0.3341464616037901,1
-0.909435367661637,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.1020773275031223,-0.2845308893988708,-0.6547955518947396,0
-0.9438577532316352,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.2876429503040273,-0.2845308893988708,-0.4899718829783179,1
0.9277104699764004,-0.5946658632415746,-0.3414517118974819,0.93832368806168,-0.0092945161026698,0.6912231057493721,1.4879121440187415,1
-1.026982671360554,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,0.1762711066982351,-0.2845308893988708,-0.6547955518947396,0
-0.3927273868939281,0.1047276617778293,-0.3414517118974819,-0.23729467865978,-0.6587741959058372,0.6912231057493721,-0.4899718829783179,1
1.5016903641806956,2.164585303958265,-0.3414517118974819,0.2148662316177046,-0.5659913845053847,0.6912231057493721,-0.1603245451454747,1
-0.9350386551230978,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.1020773275031223,-0.2845308893988708,-0.4899718829783179,0
-0.0129676251163866,-0.5946658632415746,-0.3414517118974819,-0.2011218058375812,-0.3804257617044798,-0.2845308893988708,0.1693227926873685,0
-0.3412657645297164,-0.2655394985265615,1.6682254595691597,-0.4905047884151714,-0.8443398187067421,-0.2845308893988708,-0.1603245451454747,1
-2.1935933276724224,4.440967516898134,-0.3414517118974819,-0.7437148981705628,-0.8443398187067421,-0.2845308893988708,-0.4899718829783179,1
0.0736918300089202,-0.5946658632415746,-0.3414517118974819,-0.0383438781376867,-1.0299054415076472,-0.2845308893988708,0.3341464616037901,1
0.6963672284314353,4.138756692204282,-0.3414517118974819,7.232403559124267,0.4546195408995925,0.6912231057493721,1.4879121440187415,1
0.1332946320027629,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,0.36183672949914,-0.2845308893988708,-0.1603245451454747,0
1.514697647042862,2.644630463164086,-0.3414517118974819,0.2691255408510027,-1.0299054415076472,0.6912231057493721,-0.3251482140618963,1
0.1314060609825571,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,0.9185335979018548,-0.2845308893988708,-0.3251482140618963,0
-0.4972954700322708,-0.5946658632415746,1.6682254595691597,-0.2011218058375812,-1.0299054415076472,-0.2845308893988708,-0.1603245451454747,1
-0.4564126419208145,-0.5946658632415746,-0.3414517118974819,-0.0926031873709849,0.0834882952977826,-0.2845308893988708,0.0044991237709469,0
1.6249584795317518,0.4749948220822191,1.6682254595691597,1.354311725516966,1.0113164093023073,1.666977100897615,1.9823831507680063,1
0.4853829596908831,-0.2020238842833129,-0.3414517118974819,-0.0745167509598855,0.1762711066982351,-0.2845308893988708,-0.1603245451454747,0
-0.9473219518815662,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.547402352300045,-0.2845308893988708,-0.8196192208111611,0
-0.113925070803648,-0.5946658632415746,1.6682254595691597,-0.2553811150708794,-0.1948601389035748,0.6912231057493721,-0.1603245451454747,1
0.4439346843682683,-0.5946658632415746,-0.3414517118974819,0.3595577229064997,-0.6587741959058372,0.6912231057493721,0.4989701305202118,1
1.6130029420414802,-0.2749431089469907,-0.3414517118974819,2.692708019938321,-0.0092945161026698,0.6912231057493721,5.278856529096438,1
0.2076157173869691,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,-0.1020773275031223,-0.2845308893988708,-0.3251482140618963,0
1.899583706318262,1.0135204457850788,-0.3414517118974819,1.9149912542610468,-0.8443398187067421,-0.2845308893988708,-0.3251482140618963,1
0.197767864695768,-0.5946658632415746,-0.3414517118974819,-0.2915539878930782,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
-0.3257914656546468,-0.5946658632415746,-0.3414517118974819,-0.23729467865978,-0.6587741959058372,-0.2845308893988708,-0.3251482140618963,0
0.1899315156205937,-0.5946658632415746,-0.3414517118974819,-0.2915539878930782,-0.4732085731049322,-0.2845308893988708,0.0044991237709469,0
-2.43335634242796,0.8973736567998202,-0.3414517118974819,-0.8341470802260598,-1.586602309910362,-0.2845308893988708,-0.8196192208111611,1
0.2006579809234639,-0.4547871582376937,-0.3414517118974819,0.3414712864954003,-0.5659913845053847,-0.2845308893988708,0.4989701305202118,0
0.2633100223464709,0.2498848084799693,-0.3414517118974819,-0.1468624966042831,-0.0092945161026698,-0.2845308893988708,-0.1603245451454747,1
-0.3086996718912784,0.4710766510737072,-0.3414517118974819,-0.3458132971263763,-0.3804257617044798,-0.2845308893988708,-0.1603245451454747,0
-0.0132813508916206,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.0092945161026698,-0.2845308893988708,-0.4899718829783179,0
-0.8275005872861207,-0.5946658632415746,-0.3414517118974819,-0.4543319155929726,0.7329679751009499,-0.2845308893988708,-0.8196192208111611,0
-0.6990415699368832,0.1047276617778293,-0.3414517118974819,-0.5266776612373701,0.2690539180986875,-0.2845308893988708,-0.6547955518947396,0
1.0648985056404623,0.1391240646476352,-0.3414517118974819,-0.002171005315488,-0.6587741959058372,-0.2845308893988708,0.1693227926873685,0
0.4807745535011303,-0.5946658632415746,-0.3414517118974819,-0.2192082422486806,0.2690539180986875,-0.2845308893988708,-0.1603245451454747,1
1.6358813674704509,1.1123285029074788,3.6779026310358014,1.028755870117177,1.939144523306832,2.642731096045858,1.1582648061858982,1
-0.6687753451348457,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,1.1968820321032123,-0.2845308893988708,-0.6547955518947396,1
-0.1312706704624115,-0.5946658632415746,-0.3414517118974819,-0.0926031873709849,-0.4732085731049322,-0.2845308893988708,0.0044991237709469,0
-1.8339587844082952,-0.5946658632415746,-0.3414517118974819,-0.7618013345816622,-1.0299054415076472,-0.2845308893988708,-0.6547955518947396,0
-1.7732717715768256,-0.5946658632415746,-0.3414517118974819,-0.7256284617594634,-0.8443398187067421,-0.2845308893988708,-0.6547955518947396,0
0.6278806122929085,-0.0741869609015535,-0.3414517118974819,-0.3277268607152769,-0.5659913845053847,0.6912231057493721,-0.3251482140618963,0
0.4670324220610861,-0.0487977461532598,1.6682254595691597,-0.3638997335374757,0.2690539180986875,-0.2845308893988708,-0.1603245451454747,1
-0.3121156171655389,-0.3217318046974172,-0.3414517118974819,-0.3638997335374757,0.1762711066982351,-0.2845308893988708,-0.4899718829783179,0
1.8531964526550169,0.3606033416629761,-0.3414517118974819,0.3776441593175991,-0.4732085731049322,0.6912231057493721,0.1693227926873685,1
0.0883130732638791,0.7755745123066451,3.6779026310358014,-0.2192082422486806,0.547402352300045,-0.2845308893988708,0.0044991237709469,1
0.5801827597853239,0.9312836458916696,-0.3414517118974819,-0.3096404243041776,-0.2876429503040273,-0.2845308893988708,-0.3251482140618963,0
1.555190076572729,1.2860562208442174,3.6779026310358014,1.0468423065282764,1.939144523306832,2.642731096045858,1.3230884751023195,1
1.1330176163462913,1.8032547939678092,-0.3414517118974819,-0.3458132971263763,0.1762711066982351,-0.2845308893988708,-0.4899718829783179,1
-0.1905112338931243,-0.5946658632415746,-0.3414517118974819,-0.3638997335374757,-1.0299054415076472,-0.2845308893988708,-0.4899718829783179,0
-0.5523097878569114,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,-0.6587741959058372,-0.2845308893988708,-0.4899718829783179,1
0.2998158222763945,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,0.8257507865014024,-0.2845308893988708,-0.6547955518947396,1
-1.1878746042863193,-0.1642698478450189,-0.3414517118974819,-0.6351962797039665,-0.6587741959058372,-0.2845308893988708,-0.8196192208111611,1
0.4157317026376921,-0.5946658632415746,-0.3414517118974819,-0.0564303145487861,-0.1948601389035748,-0.2845308893988708,0.0044991237709469,0
0.559611512044602,-0.5946658632415746,1.6682254595691597,-0.1649489330153825,-0.4732085731049322,-0.2845308893988708,0.0044991237709469,0
-1.0675280044125472,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
1.1765836634759768,-0.2394183584698143,3.6779026310358014,0.0340018675067107,-1.3082538757090043,0.6912231057493721,0.3341464616037901,1
-0.5746123872629173,0.6487004034595879,-0.3414517118974819,-0.4543319155929726,-1.1226882529080997,-0.2845308893988708,-0.4899718829783179,0
0.2741084855258233,1.6890680960054585,-0.3414517118974819,-0.2192082422486806,0.9185335979018548,-0.2845308893988708,-0.1603245451454747,1
-0.1051174119021595,-0.5946658632415746,-0.3414517118974819,-0.1830353694264818,-0.0092945161026698,-0.2845308893988708,0.0044991237709469,0
-0.7755420109073542,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.7515570073062897,-0.2845308893988708,-0.6547955518947396,0
1.0656377264503805,1.0465776088039596,3.6779026310358014,0.2510391044399034,-0.6587741959058372,-0.2845308893988708,0.4989701305202118,1
1.4710347192737787,2.3814767964154626,1.6682254595691597,0.5946813962507917,0.6401851637004975,-0.2845308893988708,0.1693227926873685,1
-1.2586297583785284,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.5659913845053847,-0.2845308893988708,-0.8196192208111611,1
0.9951592726840088,-0.5946658632415746,-0.3414517118974819,0.8478915060061831,-0.3804257617044798,0.6912231057493721,1.9823831507680063,1
0.0442381451056596,-0.5946658632415746,-0.3414517118974819,-0.2011218058375812,0.547402352300045,-0.2845308893988708,-0.4899718829783179,1
1.3215597282537503,-0.0617946060839336,-0.3414517118974819,0.4138170321397978,-0.7515570073062897,-0.2845308893988708,0.828617468353055,0
-0.5966742342548981,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,-0.8443398187067421,-0.2845308893988708,-0.6547955518947396,1
-1.4962354405002187,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.0428213991386132,-0.3708599352353653,1.6682254595691597,-0.2011218058375812,0.36183672949914,-0.2845308893988708,-0.1603245451454747,1
0.4654579697973896,0.253083864054672,-0.3414517118974819,0.0882611767400089,-0.1020773275031223,-0.2845308893988708,0.828617468353055,0
0.7602871656266937,-0.2257549929016699,-0.3414517118974819,0.5404220870174935,-0.5659913845053847,-0.2845308893988708,1.4879121440187415,0
1.0223391808288178,1.7305905316281325,-0.3414517118974819,0.2872119772621022,0.1762711066982351,-0.2845308893988708,-0.4899718829783179,1
0.1731265851202039,-0.5946658632415746,1.6682254595691597,0.1063476131511083,-0.1020773275031223,-0.2845308893988708,0.3341464616037901,1
-0.5630616131687396,-0.5946658632415746,-0.3414517118974819,-0.562850534059569,-0.7515570073062897,-0.2845308893988708,-0.4899718829783179,0
-0.8330500823396759,0.3005578487832624,-0.3414517118974819,-0.6532827161150659,-0.2876429503040273,-0.2845308893988708,-0.8196192208111611,1
0.903585475009659,-0.5946658632415746,-0.3414517118974819,1.1553609249948726,-0.3804257617044798,0.6912231057493721,1.4879121440187415,1
0.9407727527614932,0.1770787160901813,-0.3414517118974819,-0.0564303145487861,-0.3804257617044798,-0.2845308893988708,-0.1603245451454747,0
0.2033713678045733,-0.5946658632415746,-0.3414517118974819,-0.0564303145487861,-0.0092945161026698,-0.2845308893988708,0.0044991237709469,0
-0.1238942032142425,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.4732085731049322,-0.2845308893988708,-0.4899718829783179,0
-0.3066095727033598,-0.5946658632415746,-0.3414517118974819,0.0882611767400089,0.6401851637004975,-0.2845308893988708,0.1693227926873685,0
0.8555387154120856,1.0719740261663662,-0.3414517118974819,-0.2553811150708794,-1.3082538757090043,-0.2845308893988708,-0.4899718829783179,1
-0.0290241152909741,-0.5946658632415746,-0.3414517118974819,-0.23729467865978,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
0.880935089647752,1.0563614745091483,1.6682254595691597,-0.002171005315488,1.2896648435036648,-0.2845308893988708,-0.1603245451454747,1
-0.859717478939301,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.2876429503040273,-0.2845308893988708,-0.6547955518947396,0
-0.2010876438787768,-0.5946658632415746,-0.3414517118974819,-0.1649489330153825,-0.2876429503040273,-0.2845308893988708,-0.1603245451454747,1
2.689438432426579,1.0408389952653387,-0.3414517118974819,3.59702984049329,-0.9371226301071948,0.6912231057493721,0.4989701305202118,1
0.4198740347429204,0.2661261675515377,-0.3414517118974819,-0.1649489330153825,0.2690539180986875,-0.2845308893988708,-0.1603245451454747,1
2.329718830367375,1.4916605842739357,3.6779026310358014,2.095855618372041,-0.9371226301071948,2.642731096045858,1.652735812935163,1
-0.1822851605799319,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
-1.0260581358552645,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.4732085731049322,-0.2845308893988708,-0.4899718829783179,0
-0.5225332122416969,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.9371226301071948,-0.2845308893988708,-0.8196192208111611,0
-0.3016789146057521,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,-0.3804257617044798,-0.2845308893988708,-0.3251482140618963,0
-1.238901848931335,0.4710766510737072,-0.3414517118974819,-0.7256284617594634,-1.401036687109457,-0.2845308893988708,-0.8196192208111611,1
-1.4052395162197964,0.4710766510737072,-0.3414517118974819,-0.7256284617594634,-1.401036687109457,-0.2845308893988708,-0.8196192208111611,1
-0.7193650679504527,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.0092945161026698,-0.2845308893988708,0.0044991237709469,1
-1.6417808993776224,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-1.0675280044125472,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.6587741959058372,-0.2845308893988708,-0.6547955518947396,0
1.635484316459307,1.4623739162272604,1.6682254595691597,1.354311725516966,-0.7515570073062897,1.666977100897615,0.9934411372694766,1
0.9123121969088104,-0.0420586335966136,-0.3414517118974819,0.3595577229064997,0.2690539180986875,1.666977100897615,0.4989701305202118,0
0.3695162505290532,4.876145710243541,-0.3414517118974819,-0.2915539878930782,0.7329679751009499,-0.2845308893988708,-0.4899718829783179,1
0.1211785687107389,-0.5946658632415746,1.6682254595691597,-0.1287760601931837,-0.1948601389035748,-0.2845308893988708,-0.3251482140618963,0
-0.020477077638272,-0.5946658632415746,-0.3414517118974819,-0.2192082422486806,-0.3804257617044798,-0.2845308893988708,0.1693227926873685,1
-0.105236428496238,-0.5946658632415746,-0.3414517118974819,-0.0745167509598855,-0.4732085731049322,-0.2845308893988708,0.1693227926873685,0
0.0133219611355375,-0.5946658632415746,-0.3414517118974819,-0.1649489330153825,-0.4732085731049322,-0.2845308893988708,-0.1603245451454747,0
0.5309906687443345,0.4000271501193544,-0.3414517118974819,-0.2915539878930782,0.4546195408995925,-0.2845308893988708,-0.6547955518947396,1
1.805031395900812,3.233593431601478,-0.3414517118974819,0.2691255408510027,-1.0299054415076472,0.6912231057493721,-0.1603245451454747,1
-1.0574854498507824,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.2876429503040273,-0.2845308893988708,-0.8196192208111611,0
1.3480051346593376,2.893218729062985,-0.3414517118974819,0.2872119772621022,0.1762711066982351,-0.2845308893988708,-0.4899718829783179,1
-0.9720713662948716,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.3804257617044798,-0.2845308893988708,-0.8196192208111611,1
